"Date","Price","Open","High","Low","Vol.","Change %"
"06/26/2017","19,285.00","19,367.50","19,377.50","19,197.50","","-0.61%"
"06/23/2017","19,402.50","19,227.50","19,442.50","19,165.00","","1.04%"
"06/22/2017","19,202.50","19,582.50","19,642.50","19,202.50","","-1.56%"
"06/21/2017","19,507.50","19,597.50","19,637.50","19,500.00","","-0.40%"
"06/20/2017","19,585.00","19,522.50","19,642.50","19,487.50","","0.29%"
"06/19/2017","19,527.50","19,642.50","19,850.00","19,520.00","","-0.61%"
"06/16/2017","19,647.50","19,435.00","19,692.50","19,367.50","","1.31%"
"06/15/2017","19,392.50","19,205.00","19,440.00","19,130.00","","1.03%"
"06/14/2017","19,195.00","19,367.50","19,445.00","19,190.00","","-0.84%"
"06/13/2017","19,357.50","18,957.50","19,477.50","18,942.50","","1.87%"
"06/12/2017","19,002.50","18,847.50","19,080.00","18,820.00","","1.09%"
"06/09/2017","18,797.50","19,120.00","19,135.00","18,730.00","","-1.57%"
"06/08/2017","19,097.50","19,400.00","19,537.50","19,092.50","","-1.44%"
"06/07/2017","19,377.50","19,615.00","19,740.00","19,267.50","","-1.51%"
"06/06/2017","19,675.00","20,220.00","20,227.50","19,555.00","","-2.38%"
"06/05/2017","20,155.00","20,255.00","20,292.50","20,055.00","","-0.75%"
"06/02/2017","20,307.50","20,397.50","20,422.50","20,207.50","","-0.65%"
"06/01/2017","20,440.00","20,335.00","20,440.00","20,312.50","","0.44%"
"05/31/2017","20,350.00","20,395.00","20,432.50","20,182.50","","-0.29%"
"05/30/2017","20,410.00","20,402.50","20,475.00","20,375.00","","0.23%"
"05/26/2017","20,362.50","20,402.50","20,495.00","20,355.00","","-0.39%"
"05/25/2017","20,442.50","20,362.50","20,562.50","20,350.00","","0.41%"
"05/24/2017","20,360.00","20,460.00","20,467.50","20,247.50","","-0.46%"
"05/23/2017","20,455.00","20,460.00","20,577.50","20,430.00","","-0.10%"
"05/22/2017","20,475.00","20,377.50","20,682.50","20,367.50","","0.55%"
"05/19/2017","20,362.50","20,282.50","20,437.50","20,247.50","","0.62%"
"05/18/2017","20,237.50","20,225.00","20,465.00","20,172.50","","0.07%"
"05/17/2017","20,222.50","19,880.00","20,370.00","19,877.50","","1.62%"
"05/16/2017","19,900.00","19,837.50","19,917.50","19,790.00","","0.21%"
"05/15/2017","19,857.50","19,862.50","19,897.50","19,777.50","","0.01%"
"05/12/2017","19,855.00","19,905.00","19,912.50","19,762.50","","-0.11%"
"05/11/2017","19,877.50","19,707.50","19,972.50","19,690.00","","1.04%"
"05/10/2017","19,672.50","19,660.00","19,792.50","19,625.00","","0.15%"
"05/09/2017","19,642.50","19,655.00","19,815.00","19,605.00","","-0.03%"
"05/08/2017","19,647.50","19,717.50","19,792.50","19,617.50","","-0.22%"
"05/05/2017","19,690.00","19,870.00","19,917.50","19,585.00","","-1.01%"
"05/04/2017","19,890.00","19,872.50","19,915.00","19,770.00","","0.00%"
"05/03/2017","19,890.00","19,970.00","19,987.50","19,820.00","","-0.50%"
"05/02/2017","19,990.00","19,927.50","20,085.00","19,850.00","","0.26%"
"04/28/2017","19,937.50","19,877.50","19,947.50","19,785.00","","0.23%"
"04/27/2017","19,892.50","19,912.50","19,937.50","19,800.00","","-0.13%"
"04/26/2017","19,917.50","19,612.50","19,940.00","19,522.50","","1.70%"
"04/25/2017","19,585.00","19,610.00","19,672.50","19,532.50","","-0.28%"
"04/24/2017","19,640.00","19,852.50","19,852.50","19,390.00","","-0.33%"
"04/21/2017","19,705.00","19,922.50","19,927.50","19,702.50","","-0.93%"
"04/20/2017","19,890.00","19,805.00","20,027.50","19,625.00","","0.19%"
"04/19/2017","19,852.50","19,502.50","19,920.00","19,502.50","","1.44%"
"04/18/2017","19,570.00","19,707.50","19,865.00","19,492.50","","-0.36%"
"04/13/2017","19,640.00","19,475.00","19,870.00","19,442.50","","0.80%"
"04/12/2017","19,485.00","19,975.00","20,060.00","19,302.50","","-2.77%"
"04/11/2017","20,040.00","20,247.50","20,260.00","19,857.50","","-1.17%"
"04/10/2017","20,277.50","20,260.00","20,317.50","20,207.50","","-0.04%"
"04/07/2017","20,285.00","20,315.00","20,327.50","20,177.50","","-0.26%"
"04/06/2017","20,337.50","20,127.50","20,367.50","20,112.50","","0.88%"
"04/05/2017","20,160.00","19,997.50","20,162.50","19,945.00","","0.71%"
"04/04/2017","20,017.50","20,047.50","20,107.50","19,957.50","","-0.21%"
"04/03/2017","20,060.00","19,955.00","20,162.50","19,900.00","","0.22%"
"03/31/2017","20,015.00","20,040.00","20,155.00","19,942.50","","-0.15%"
"03/30/2017","20,045.00","20,085.00","20,120.00","19,942.50","","-0.20%"
"03/29/2017","20,085.00","20,087.50","20,127.50","19,870.00","","0.15%"
"03/28/2017","20,055.00","19,942.50","20,127.50","19,770.00","","0.77%"
"03/27/2017","19,902.50","19,967.50","19,982.50","19,367.50","","0.11%"
"03/24/2017","19,880.00","20,292.50","20,292.50","19,825.00","","-1.94%"
"03/23/2017","20,272.50","20,427.50","20,432.50","20,247.50","","-0.78%"
"03/22/2017","20,432.50","20,375.00","20,445.00","20,272.50","","0.21%"
"03/21/2017","20,390.00","20,282.50","20,582.50","20,152.50","","0.58%"
"03/20/2017","20,272.50","20,260.00","20,482.50","20,137.50","","0.09%"
"03/17/2017","20,255.00","20,122.50","20,347.50","19,975.00","","0.58%"
"03/16/2017","20,137.50","19,922.50","20,145.00","19,832.50","","1.12%"
"03/15/2017","19,915.00","19,825.00","19,990.00","19,812.50","","0.05%"
"03/14/2017","19,905.00","19,415.00","20,110.00","19,325.00","","2.44%"
"03/13/2017","19,430.00","19,322.50","19,445.00","19,262.50","","0.73%"
"03/10/2017","19,290.00","19,215.00","19,440.00","19,210.00","","0.31%"
"03/09/2017","19,230.00","19,377.50","19,377.50","19,102.50","","-0.75%"
"03/08/2017","19,375.00","19,367.50","19,412.50","19,277.50","","-0.04%"
"03/07/2017","19,382.50","19,370.00","19,397.50","19,207.50","","-0.23%"
"03/06/2017","19,427.50","19,395.00","19,462.50","19,240.00","","-0.18%"
"03/03/2017","19,462.50","19,437.50","19,477.50","19,310.00","","0.28%"
"03/02/2017","19,407.50","19,502.50","19,525.00","19,275.00","","-0.42%"
"03/01/2017","19,490.00","19,270.00","19,512.50","19,255.00","","1.02%"
"02/28/2017","19,292.50","19,075.00","19,292.50","19,075.00","","1.15%"
"02/27/2017","19,072.50","19,225.00","19,512.50","18,942.50","","-0.48%"
"02/24/2017","19,165.00","19,007.50","19,342.50","18,952.50","","1.40%"
"02/23/2017","18,900.00","19,282.50","19,312.50","18,825.00","","-1.88%"
"02/22/2017","19,262.50","19,802.50","19,847.50","19,232.50","","-2.58%"
"02/21/2017","19,772.50","19,835.00","19,972.50","19,772.50","","-0.34%"
"02/20/2017","19,840.00","19,720.00","19,867.50","19,612.50","","0.11%"
"02/17/2017","19,817.50","19,800.00","19,880.00","19,560.00","","0.88%"
"02/16/2017","19,645.00","19,872.50","19,987.50","19,615.00","","-0.96%"
"02/15/2017","19,835.00","19,742.50","20,115.00","19,732.50","","0.14%"
"02/14/2017","19,807.50","19,812.50","19,912.50","19,667.50","","0.03%"
"02/13/2017","19,802.50","19,407.50","19,945.00","19,405.00","","1.89%"
"02/10/2017","19,435.00","19,070.00","19,490.00","19,047.50","","1.81%"
"02/09/2017","19,090.00","19,042.50","19,325.00","18,872.50","","0.38%"
"02/08/2017","19,017.50","18,972.50","19,205.00","18,750.00","","0.29%"
"02/07/2017","18,962.50","19,265.00","19,272.50","18,640.00","","-1.60%"
"02/06/2017","19,270.00","19,690.00","19,695.00","19,157.50","","-2.05%"
"02/03/2017","19,672.50","19,902.50","19,935.00","19,640.00","","-0.98%"
"02/02/2017","19,867.50","19,885.00","19,960.00","19,835.00","","-0.09%"
"02/01/2017","19,885.00","19,870.00","19,930.00","19,832.50","","-0.14%"
"01/31/2017","19,912.50","19,597.50","20,047.50","19,567.50","","1.27%"
"01/30/2017","19,662.50","19,947.50","19,955.00","19,652.50","","-1.24%"
"01/27/2017","19,910.00","20,062.50","20,082.50","19,845.00","","-0.76%"
"01/26/2017","20,062.50","20,417.50","20,440.00","19,957.50","","-1.81%"
"01/25/2017","20,432.50","20,557.50","20,640.00","20,332.50","","-0.73%"
"01/24/2017","20,582.50","20,202.50","20,652.50","20,105.00","","1.92%"
"01/23/2017","20,195.00","20,300.00","20,405.00","19,930.00","","0.10%"
"01/20/2017","20,175.00","20,695.00","20,702.50","20,017.50","","-2.68%"
"01/19/2017","20,730.00","21,087.50","21,120.00","20,700.00","","-1.70%"
"01/18/2017","21,087.50","21,070.00","21,142.50","21,052.50","","0.05%"
"01/17/2017","21,077.50","21,072.50","21,115.00","21,012.50","","0.11%"
"01/16/2017","21,055.00","21,100.00","21,167.50","21,032.50","","-0.35%"
"01/13/2017","21,130.00","21,035.00","21,137.50","21,017.50","","0.43%"
"01/12/2017","21,040.00","21,095.00","21,187.50","20,960.00","","-0.06%"
"01/11/2017","21,052.50","21,135.00","21,170.00","21,002.50","","-0.38%"
"01/10/2017","21,132.50","21,095.00","21,195.00","21,087.50","","0.04%"
"01/09/2017","21,125.00","21,060.00","21,147.50","21,012.50","","0.42%"
"01/06/2017","21,037.50","21,062.50","21,112.50","20,987.50","","0.07%"
"01/05/2017","21,022.50","21,132.50","21,172.50","20,982.50","","-0.50%"
"01/04/2017","21,127.50","21,027.50","21,137.50","20,977.50","","0.67%"
"01/03/2017","20,987.50","21,035.00","21,187.50","20,930.00","","-0.18%"
"12/30/2016","21,025.00","20,957.50","21,047.50","20,675.00","","0.24%"
"12/29/2016","20,975.00","20,860.00","21,002.50","20,845.00","","0.31%"
"12/28/2016","20,910.00","21,082.50","21,105.00","20,860.00","","-0.68%"
"12/23/2016","21,052.50","20,975.00","21,177.50","20,817.50","","0.36%"
"12/22/2016","20,977.50","20,942.50","20,990.00","20,762.50","","0.05%"
"12/21/2016","20,967.50","20,957.50","20,990.00","20,910.00","","0.18%"
"12/20/2016","20,930.00","21,137.50","21,142.50","20,885.00","","-0.91%"
"12/19/2016","21,122.50","21,150.00","21,170.00","20,955.00","","-0.32%"
"12/16/2016","21,190.00","21,220.00","21,220.00","21,072.50","","-0.15%"
"12/15/2016","21,222.50","21,187.50","21,277.50","21,065.00","","0.26%"
"12/14/2016","21,167.50","21,257.50","21,342.50","21,112.50","","-0.60%"
"12/13/2016","21,295.00","21,017.50","21,390.00","20,985.00","","1.24%"
"12/12/2016","21,035.00","20,982.50","21,040.00","20,847.50","","0.37%"
"12/09/2016","20,957.50","21,015.00","21,087.50","20,955.00","","-0.24%"
"12/08/2016","21,007.50","21,105.00","21,275.00","20,950.00","","-0.25%"
"12/07/2016","21,060.00","20,985.00","21,237.50","20,915.00","","0.38%"
"12/06/2016","20,980.00","21,225.00","21,280.00","20,912.50","","-1.38%"
"12/05/2016","21,272.50","21,130.00","21,290.00","21,002.50","","0.87%"
"12/02/2016","21,090.00","21,130.00","21,222.50","20,917.50","","-0.33%"
"12/01/2016","21,160.00","20,977.50","21,330.00","20,932.50","","0.99%"
"11/30/2016","20,952.50","20,515.00","21,120.00","20,205.00","","2.02%"
"11/29/2016","20,537.50","21,025.00","21,122.50","20,452.50","","-2.14%"
"11/28/2016","20,987.50","21,105.00","21,252.50","20,932.50","","-0.17%"
"11/25/2016","21,022.50","21,312.50","21,380.00","20,890.00","","-1.30%"
"11/24/2016","21,300.00","21,327.50","21,430.00","21,210.00","","0.11%"
"11/23/2016","21,277.50","21,092.50","21,447.50","21,045.00","","0.91%"
"11/22/2016","21,085.00","20,750.00","21,182.50","20,750.00","","1.18%"
"11/21/2016","20,840.00","20,275.00","20,877.50","20,232.50","","3.32%"
"11/18/2016","20,170.00","20,200.00","20,257.50","19,955.00","","-0.15%"
"11/17/2016","20,200.00","19,940.00","20,285.00","19,887.50","","1.33%"
"11/16/2016","19,935.00","20,325.00","20,325.00","19,862.50","","-2.03%"
"11/15/2016","20,347.50","20,835.00","21,175.00","19,820.00","","-2.43%"
"11/14/2016","20,855.00","21,322.50","21,522.50","20,832.50","","-2.68%"
"11/11/2016","21,430.00","21,562.50","21,790.00","21,150.00","","-0.59%"
"11/10/2016","21,557.50","21,382.50","21,825.00","21,377.50","","0.97%"
"11/09/2016","21,350.00","21,450.00","21,757.50","21,285.00","","-0.35%"
"11/08/2016","21,425.00","21,835.00","22,012.50","21,385.00","","-1.90%"
"11/07/2016","21,840.00","21,475.00","21,970.00","21,292.50","","2.97%"
"11/04/2016","21,210.00","21,165.00","21,567.50","21,145.00","","0.11%"
"11/03/2016","21,187.50","20,780.00","21,205.00","20,772.50","","1.85%"
"11/02/2016","20,802.50","20,777.50","20,897.50","20,672.50","","-0.22%"
"11/01/2016","20,847.50","20,657.50","20,865.00","20,482.50","","0.69%"
"10/31/2016","20,705.00","20,612.50","20,742.50","20,597.50","","0.53%"
"10/28/2016","20,595.00","20,477.50","20,640.00","20,475.00","","0.49%"
"10/27/2016","20,495.00","20,397.50","20,497.50","20,270.00","","0.55%"
"10/26/2016","20,382.50","20,295.00","20,475.00","20,145.00","","0.31%"
"10/25/2016","20,320.00","20,027.50","20,330.00","20,027.50","","1.40%"
"10/24/2016","20,040.00","19,952.50","20,070.00","19,935.00","","0.40%"
"10/21/2016","19,960.00","19,867.50","19,970.00","19,830.00","","0.45%"
"10/20/2016","19,870.00","19,967.50","19,992.50","19,817.50","","-0.63%"
"10/19/2016","19,995.00","19,750.00","20,010.00","19,655.00","","1.33%"
"10/18/2016","19,732.50","19,462.50","19,832.50","19,450.00","","1.50%"
"10/17/2016","19,440.00","19,457.50","19,615.00","19,412.50","","-0.12%"
"10/14/2016","19,462.50","19,535.00","19,575.00","19,372.50","","-0.29%"
"10/13/2016","19,520.00","19,875.00","19,895.00","19,485.00","","-1.74%"
"10/12/2016","19,865.00","19,822.50","19,965.00","19,822.50","","0.26%"
"10/11/2016","19,812.50","20,047.50","20,055.00","19,780.00","","-1.36%"
"10/10/2016","20,085.00","20,085.00","20,132.50","19,967.50","","-0.07%"
"10/07/2016","20,100.00","20,052.50","20,112.50","19,990.00","","0.04%"
"10/06/2016","20,092.50","19,907.50","20,092.50","19,880.00","","1.01%"
"10/05/2016","19,892.50","19,905.00","19,927.50","19,690.00","","-0.09%"
"10/04/2016","19,910.00","19,947.50","19,990.00","19,882.50","","-0.20%"
"10/03/2016","19,950.00","20,057.50","20,127.50","19,917.50","","-0.40%"
"09/30/2016","20,030.00","19,975.00","20,145.00","19,927.50","","0.16%"
"09/29/2016","19,997.50","19,895.00","20,032.50","19,867.50","","0.40%"
"09/28/2016","19,917.50","19,810.00","19,935.00","19,762.50","","0.91%"
"09/27/2016","19,737.50","19,715.00","19,930.00","19,617.50","","0.04%"
"09/26/2016","19,730.00","19,637.50","19,872.50","19,582.50","","0.55%"
"09/23/2016","19,622.50","19,517.50","19,647.50","19,435.00","","0.76%"
"09/22/2016","19,475.00","19,305.00","19,620.00","19,265.00","","1.08%"
"09/21/2016","19,267.50","19,475.00","19,480.00","19,132.50","","-1.03%"
"09/20/2016","19,467.50","19,327.50","19,482.50","19,315.00","","0.71%"
"09/19/2016","19,330.00","19,162.50","19,392.50","19,070.00","","1.24%"
"09/16/2016","19,092.50","19,090.00","19,195.00","18,925.00","","0.33%"
"09/15/2016","19,030.00","19,197.50","19,372.50","19,007.50","","-0.72%"
"09/14/2016","19,167.50","19,002.50","19,322.50","18,980.00","","0.93%"
"09/13/2016","18,990.00","19,187.50","19,345.00","18,982.50","","0.07%"
"09/12/2016","18,977.50","19,340.00","19,340.00","18,850.00","","-1.48%"
"09/09/2016","19,262.50","19,565.00","19,620.00","19,212.50","","-1.50%"
"09/08/2016","19,555.00","19,520.00","19,625.00","19,452.50","","0.19%"
"09/07/2016","19,517.50","19,372.50","19,592.50","19,342.50","","0.85%"
"09/06/2016","19,352.50","19,380.00","19,650.00","19,205.00","","-0.04%"
"09/05/2016","19,360.00","19,245.00","19,510.00","19,212.50","","0.43%"
"09/02/2016","19,277.50","19,152.50","19,342.50","19,082.50","","1.01%"
"09/01/2016","19,085.00","18,902.50","19,220.00","18,877.50","","1.05%"
"08/31/2016","18,887.50","18,857.50","18,915.00","18,732.50","","0.59%"
"08/30/2016","18,777.50","18,907.50","18,935.00","18,747.50","","-0.37%"
"08/26/2016","18,847.50","18,740.00","18,935.00","18,727.50","","0.67%"
"08/25/2016","18,722.50","18,822.50","18,865.00","18,655.00","","-0.40%"
"08/24/2016","18,797.50","18,672.50","18,920.00","18,645.00","","0.62%"
"08/23/2016","18,682.50","18,462.50","18,735.00","18,437.50","","1.22%"
"08/22/2016","18,457.50","18,512.50","18,542.50","18,337.50","","-0.23%"
"08/19/2016","18,500.00","18,392.50","18,515.00","18,380.00","","0.68%"
"08/18/2016","18,375.00","18,327.50","18,397.50","18,212.50","","0.41%"
"08/17/2016","18,300.00","18,305.00","18,375.00","18,240.00","","0.03%"
"08/16/2016","18,295.00","18,185.00","18,362.50","18,147.50","","0.60%"
"08/15/2016","18,185.00","18,222.50","18,242.50","18,037.50","","0.14%"
"08/12/2016","18,160.00","18,395.00","18,395.00","18,087.50","","-0.91%"
"08/11/2016","18,327.50","18,580.00","18,585.00","18,285.00","","-1.04%"
"08/10/2016","18,520.00","18,405.00","18,637.50","18,395.00","","0.64%"
"08/09/2016","18,402.50","18,147.50","18,462.50","18,085.00","","1.21%"
"08/08/2016","18,182.50","18,300.00","18,365.00","18,020.00","","-0.86%"
"08/05/2016","18,340.00","18,020.00","18,452.50","18,005.00","","1.71%"
"08/04/2016","18,032.50","17,967.50","18,070.00","17,832.50","","0.35%"
"08/03/2016","17,970.00","17,972.50","17,995.00","17,915.00","","-0.08%"
"08/02/2016","17,985.00","17,825.00","17,992.50","17,825.00","","0.73%"
"08/01/2016","17,855.00","17,832.50","17,972.50","17,785.00","","0.15%"
"07/29/2016","17,827.50","17,755.00","17,880.00","17,735.00","","0.35%"
"07/28/2016","17,765.00","17,772.50","17,822.50","17,722.50","","0.23%"
"07/27/2016","17,725.00","17,750.00","17,812.50","17,662.50","","-0.18%"
"07/26/2016","17,757.50","17,745.00","17,797.50","17,692.50","","0.11%"
"07/25/2016","17,737.50","17,790.00","17,807.50","17,720.00","","0.01%"
"07/22/2016","17,735.00","17,815.00","17,872.50","17,732.50","","-0.49%"
"07/21/2016","17,822.50","17,790.00","17,872.50","17,777.50","","0.28%"
"07/20/2016","17,772.50","17,720.00","17,857.50","17,617.50","","0.61%"
"07/19/2016","17,665.00","17,837.50","17,872.50","17,647.50","","-0.98%"
"07/18/2016","17,840.00","18,045.00","18,045.00","17,802.50","","-0.79%"
"07/15/2016","17,982.50","18,005.00","18,265.00","17,917.50","","0.55%"
"07/14/2016","17,885.00","17,825.00","17,950.00","17,820.00","0.70K","0.34%"
"07/13/2016","17,825.00","17,900.00","17,980.00","17,820.00","1.15K","-0.50%"
"07/12/2016","17,915.00","17,605.00","17,975.00","17,605.00","1.99K","1.21%"
"07/11/2016","17,700.00","17,670.00","17,950.00","17,655.00","1.20K","0.08%"
"07/08/2016","17,685.00","17,525.00","17,810.00","17,380.00","2.39K","0.65%"
"07/07/2016","17,570.00","17,775.00","17,780.00","17,435.00","1.95K","-1.13%"
"07/06/2016","17,770.00","17,550.00","17,900.00","17,300.00","3.89K","1.11%"
"07/05/2016","17,575.00","17,865.00","18,025.00","17,550.00","3.61K","-2.03%"
"07/04/2016","17,940.00","17,260.00","18,125.00","17,255.00","2.96K","3.40%"
"07/01/2016","17,350.00","16,960.00","17,445.00","16,960.00","2.12K","2.03%"
"06/30/2016","17,005.00","16,905.00","17,060.00","16,905.00","0.96K","0.38%"
"06/29/2016","16,940.00","16,760.00","17,065.00","16,755.00","1.55K","0.44%"
"06/28/2016","16,865.00","16,700.00","17,070.00","16,700.00","1.76K","0.78%"
"06/27/2016","16,735.00","16,910.00","17,155.00","16,585.00","1.41K","-1.79%"
"06/24/2016","17,040.00","17,205.00","17,205.00","16,500.00","2.79K","-1.13%"
"06/23/2016","17,235.00","17,050.00","17,280.00","17,020.00","1.59K","0.88%"
"06/22/2016","17,085.00","17,020.00","17,170.00","17,000.00","1.60K","-0.20%"
"06/21/2016","17,120.00","17,020.00","17,150.00","16,900.00","2.22K","0.53%"
"06/20/2016","17,030.00","17,000.00","17,120.00","16,960.00","0.92K","0.12%"
"06/17/2016","17,010.00","17,010.00","17,210.00","16,975.00","1.16K","0.00%"
"06/16/2016","17,010.00","16,865.00","17,140.00","16,865.00","2.59K","0.71%"
"06/15/2016","16,890.00","16,910.00","17,240.00","16,850.00","1.89K","0.21%"
"06/14/2016","16,855.00","17,075.00","17,100.00","16,850.00","0.87K","-1.23%"
"06/13/2016","17,065.00","16,985.00","17,100.00","16,900.00","0.92K","0.26%"
"06/10/2016","17,020.00","16,980.00","17,160.00","16,935.00","1.05K","0.27%"
"06/09/2016","16,975.00","17,040.00","17,150.00","16,955.00","1.78K","-0.56%"
"06/08/2016","17,070.00","16,870.00","17,085.00","16,800.00","1.54K","1.13%"
"06/07/2016","16,880.00","16,860.00","16,935.00","16,735.00","0.83K","0.06%"
"06/06/2016","16,870.00","16,455.00","16,905.00","16,455.00","1.85K","2.12%"
"06/03/2016","16,520.00","16,120.00","16,575.00","16,115.00","1.86K","2.01%"
"06/02/2016","16,195.00","16,045.00","16,250.00","15,910.00","3.19K","0.37%"
"06/01/2016","16,135.00","16,250.00","16,250.00","15,880.00","1.97K","-0.68%"
"05/31/2016","16,245.00","16,060.00","16,280.00","16,060.00","1.05K","0.56%"
"05/27/2016","16,155.00","15,745.00","16,260.00","15,740.00","1.13K","2.60%"
"05/26/2016","15,745.00","15,255.00","15,830.00","15,255.00","2.34K","0.90%"
"05/25/2016","15,605.00","15,555.00","15,795.00","15,410.00","1.99K","-0.22%"
"05/24/2016","15,640.00","15,895.00","16,015.00","15,580.00","2.23K","-2.37%"
"05/23/2016","16,020.00","16,350.00","16,450.00","15,900.00","1.68K","-2.47%"
"05/20/2016","16,425.00","16,490.00","16,555.00","16,330.00","1.92K","-0.51%"
"05/19/2016","16,510.00","16,750.00","16,775.00","16,480.00","1.77K","-1.61%"
"05/18/2016","16,780.00","16,865.00","16,960.00","16,715.00","2.40K","-1.00%"
"05/17/2016","16,950.00","16,815.00","17,070.00","16,810.00","1.38K","0.24%"
"05/16/2016","16,910.00","16,670.00","16,960.00","16,660.00","1.39K","1.26%"
"05/13/2016","16,700.00","16,660.00","16,855.00","16,660.00","2.61K","0.24%"
"05/12/2016","16,660.00","17,210.00","17,420.00","16,655.00","1.92K","-3.22%"
"05/11/2016","17,215.00","17,100.00","17,335.00","17,085.00","2.29K","0.44%"
"05/10/2016","17,140.00","17,110.00","17,215.00","17,050.00","2.39K","0.03%"
"05/09/2016","17,135.00","17,420.00","17,420.00","17,105.00","1.37K","-1.41%"
"05/06/2016","17,380.00","17,300.00","17,460.00","17,270.00","1.13K","0.23%"
"05/05/2016","17,340.00","17,355.00","17,430.00","17,265.00","1.93K","-0.20%"
"05/04/2016","17,375.00","17,275.00","17,440.00","17,265.00","0.73K","0.61%"
"05/03/2016","17,270.00","17,105.00","17,360.00","17,090.00","0.87K","0.41%"
"04/29/2016","17,200.00","17,105.00","17,345.00","17,090.00","1.56K","0.58%"
"04/28/2016","17,100.00","17,050.00","17,155.00","16,740.00","1.22K","0.26%"
"04/27/2016","17,055.00","17,305.00","17,400.00","16,950.00","1.60K","-1.50%"
"04/26/2016","17,315.00","17,320.00","17,435.00","17,250.00","1.46K","-0.17%"
"04/25/2016","17,345.00","17,260.00","17,440.00","17,180.00","1.17K","0.17%"
"04/22/2016","17,315.00","17,100.00","17,425.00","17,080.00","1.70K","1.11%"
"04/21/2016","17,125.00","17,085.00","17,450.00","17,080.00","2.44K","-0.20%"
"04/20/2016","17,160.00","17,055.00","17,355.00","17,055.00","1.41K","0.09%"
"04/19/2016","17,145.00","16,905.00","17,170.00","16,900.00","1.41K","1.42%"
"04/18/2016","16,905.00","17,125.00","17,190.00","16,900.00","1.09K","-1.34%"
"04/15/2016","17,135.00","17,035.00","17,220.00","17,035.00","1.23K","0.41%"
"04/14/2016","17,065.00","16,955.00","17,235.00","16,955.00","1.66K","0.56%"
"04/13/2016","16,970.00","16,750.00","17,135.00","16,750.00","1.02K","1.07%"
"04/12/2016","16,790.00","16,740.00","16,890.00","16,720.00","0.68K","0.42%"
"04/11/2016","16,720.00","16,720.00","16,945.00","16,710.00","0.65K","-0.24%"
"04/08/2016","16,760.00","16,560.00","16,825.00","16,515.00","1.17K","0.87%"
"04/07/2016","16,615.00","16,460.00","16,695.00","16,365.00","1.75K","0.91%"
"04/06/2016","16,465.00","16,315.00","16,480.00","16,285.00","1.04K","0.95%"
"04/05/2016","16,310.00","16,535.00","16,625.00","16,255.00","1.86K","-1.63%"
"04/04/2016","16,580.00","16,655.00","16,745.00","16,445.00","1.90K","-0.48%"
"04/01/2016","16,660.00","16,550.00","16,765.00","16,280.00","1.51K","0.45%"
"03/31/2016","16,585.00","16,705.00","16,840.00","16,580.00","0.83K","-1.43%"
"03/30/2016","16,825.00","16,765.00","16,900.00","16,610.00","1.03K","0.21%"
"03/29/2016","16,790.00","17,040.00","17,255.00","16,765.00","1.53K","-2.50%"
"03/24/2016","17,220.00","17,060.00","17,500.00","17,060.00","0.86K","-0.03%"
"03/23/2016","17,225.00","17,050.00","17,455.00","16,930.00","1.20K","1.23%"
"03/22/2016","17,015.00","16,855.00","17,115.00","16,760.00","1.53K","0.98%"
"03/21/2016","16,850.00","16,725.00","16,925.00","16,725.00","0.94K","0.12%"
"03/18/2016","16,830.00","16,740.00","17,105.00","16,710.00","1.18K","-0.82%"
"03/17/2016","16,970.00","16,825.00","17,060.00","16,650.00","1.59K","1.59%"
"03/16/2016","16,705.00","16,750.00","16,850.00","16,620.00","1.14K","-0.68%"
"03/15/2016","16,820.00","16,800.00","16,905.00","16,730.00","1.06K","-0.21%"
"03/14/2016","16,855.00","16,775.00","16,980.00","16,735.00","0.99K","0.39%"
"03/11/2016","16,790.00","16,630.00","16,900.00","16,630.00","1.29K","0.81%"
"03/10/2016","16,655.00","16,675.00","16,805.00","16,525.00","1.71K","-0.30%"
"03/09/2016","16,705.00","16,275.00","16,790.00","16,275.00","2.43K","1.83%"
"03/08/2016","16,405.00","17,180.00","17,210.00","16,175.00","2.44K","-4.95%"
"03/07/2016","17,260.00","16,705.00","17,325.00","16,685.00","0.98K","2.65%"
"03/04/2016","16,815.00","16,365.00","17,050.00","16,360.00","2.06K","2.59%"
"03/03/2016","16,390.00","16,170.00","16,550.00","16,140.00","2.28K","1.17%"
"03/02/2016","16,200.00","15,960.00","16,295.00","15,930.00","1.50K","1.19%"
"03/01/2016","16,010.00","15,755.00","16,015.00","15,750.00","1.00K","1.91%"
"02/29/2016","15,710.00","15,905.00","16,085.00","15,710.00","0.98K","-1.07%"
"02/26/2016","15,880.00","15,855.00","16,075.00","15,855.00","1.23K","-0.06%"
"02/25/2016","15,890.00","15,900.00","16,115.00","15,890.00","0.96K","-0.25%"
"02/24/2016","15,930.00","15,765.00","16,135.00","15,765.00","1.79K","0.06%"
"02/23/2016","15,920.00","15,690.00","16,180.00","15,690.00","2.46K","1.40%"
"02/22/2016","15,700.00","15,670.00","16,000.00","15,665.00","1.24K","-0.06%"
"02/19/2016","15,710.00","15,490.00","15,840.00","15,490.00","1.69K","1.26%"
"02/18/2016","15,515.00","15,575.00","15,785.00","15,335.00","2.27K","-0.74%"
"02/17/2016","15,630.00","15,305.00","15,775.00","15,205.00","1.63K","2.02%"
"02/16/2016","15,320.00","15,200.00","15,410.00","15,150.00","1.11K","0.72%"
